date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140921,135.59285714285713,111.57545454545455,113.47319444444445,114.77361111111111,120.25260416666667,130.11999999999998,151.40833333333333,106.17395833333335,107.87708333333335,108.22746212121213,100.97621951219513,125.36214285714287,109.96734496124031,161.90673076923076,95.85625,133.84589552238808
20140922,131.54714285714286,140.78009069568927,129.50725574712644,123.24956467661691,145.9729166666667,139.09458699902248,153.99166666666667,83.62243589743589,130.75223880597017,100.21115196078432,105.4259765625,129.45248015873017,92.16839539007093,120.34077380952381,103.50416666666666,119.4160447761194
20140923,127.50142857142856,160.9443661971831,136.82500000000002,141.1044776119403,100.29056603773586,162.625,134.9894230769231,86.54615384615384,159.86380597014926,118.5955882352941,122.62734375000001,133.53611111111113,100.74007092198582,109.61525974025973,84.36132075471697,104.98619402985075
20140924,123.45571428571428,147.99788732394367,129.41810344827587,146.04776119402985,91.50566037735848,155.8508064516129,107.89711538461539,89.5,163.6787313432836,139.98382352941175,108.26484375,116.03134920634922,95.44645390070922,100.3737012987013,71.99905660377358,90.55634328358208
20140925,148.89503550543023,160.39894366197186,136.36422413793102,164.5179333595182,154.55794025157232,171.90694026790595,138.31762820512822,92.45384615384616,167.49365671641792,156.9216911764706,93.90234375,98.52658730158731,90.15283687943263,91.13214285714287,62.166617946673746,76.12649253731344
20140926,154.28684210526316,161.43,139.73749999999998,135.7763157894737,159.57291666666666,185.83135593220337,146.5625,95.4076923076923,171.30858208955223,131.72941176470587,79.53984375,81.0218253968254,84.85921985815602,81.89058441558441,70.25140845070422,61.696641791044776
20140927,127.73764619883042,133.11,139.45000000000002,66.42894736842106,179.42499999999998,178.3872881355932,150.14583333333334,98.36153846153847,175.12350746268658,96.15294117647058,65.17734374999999,63.5170634920635,79.56560283687944,72.64902597402597,74.67957746478874,47.26679104477612
20140928,113.40555555555555,109.78222222222223,114.00833333333333,100.03263888888888,135.39583333333334,142.7670903954802,131.66875000000002,100.0451388888889,139.99406094527362,79.54705882352941,89.99563802083333,92.76666666666667,80.4957535460993,92.48635912698414,88.15868544600939,76.48887758178803
20140929,85.55798611111112,98.22909356725147,92.19062500000001,76.42361111111111,105.30902777777777,95.15625,115.52083333333333,111.3,99.76458333333333,51.72083333333333,75.21,72.64647435897436,61.711666666666666,79.6375,53.25416666666666,79.7121212121212
20140930,49.57083333333333,49.250767543859645,61.912499999999994,50.2125,57.92986111111111,74.46249999999999,67.45208333333333,48.86041666666667,54.57916666666667,45.29583333333333,53.60666666666666,49.43685897435898,53.1225,50.96215277777778,38.25416666666667,48.05530303030303
20141001,107.91575854700854,102.68879198966408,121.87777777777778,81.24722222222222,110.2270202020202,97.65729166666667,117.157421875,125.11637931034483,124.13442028985507,70.1407012195122,69.08928571428571,76.15485074626865,65.29284825870647,66.45273631840796,58.126488095238095,57.89771241830065
20141002,93.25897435897436,112.95116279069767,89.42370370370371,69.97142857142858,119.91969696969697,81.91250000000001,82.5109375,121.48448275862067,140.0391304347826,44.992682926829275,54.80238095238095,74.05671641791045,71.19253731343284,69.92798507462687,44.54642857142857,58.550000000000004
20141003,134.9008909169926,151.20515556971432,129.75546296296295,100.67440476190477,159.61439393939395,111.5981891025641,134.400390625,110.97413793103446,162.6163043478261,74.7770325203252,84.86720430107528,72.62388059701493,64.74477611940299,75.39067164179106,70.32916666666667,61.84603758169934
20141004,131.7271186440678,129.86575342465753,149.62596153846152,120.84761904761903,81.61201923076923,130.60076923076923,98.98166666666667,100.46379310344827,200.3355072463768,120.79615384615384,121.39919354838709,71.19104477611941,58.297014925373134,80.85335820895523,92.70555555555556,58.52361111111111
20141005,81.28644067796608,121.44931506849315,132.77980769230768,83.59047619047618,30.951968864468867,98.95769230769231,47.07973039215687,89.95344827586206,231.2572463768116,96.98076923076923,72.50887096774194,69.75820895522388,51.84925373134329,86.3160447761194,52.97222222222223,40.99027777777778
