date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230628,118.04166666666667,99.58333333333333,112.0,99.54166666666667,93.16666666666667,99.72916666666667,98.08333333333333,89.79166666666667,92.29166666666667,99.625,98.41666666666667,100.08333333333333,113.625,107.41666666666667,110.70833333333333,120.95833333333333,102.58333333333333,110.91666666666667,109.20833333333333,98.20833333333333,93.66666666666667,126.08333333333333,127.16666666666667,98.1875,106.375,87.41666666666667,95.33333333333333,90.54166666666667,93.75,91.625,81.41666666666667,102.45833333333333,84.375,102.79166666666667,127.91666666666667
20230629,130.61458333333334,113.5,116.625,116.125,89.25,118.70833333333333,114.125,112.41666666666667,115.16666666666667,120.77083333333333,112.5,121.5,108.1875,99.75,103.20833333333333,98.3125,81.58333333333333,108.125,116.875,114.58333333333333,118.16666666666667,115.54166666666667,98.95833333333333,116.83333333333333,118.45833333333333,105.25,120.75,104.6875,103.58333333333333,108.0,113.125,123.04166666666667,120.66666666666667,105.70833333333333,124.47916666666667
20230630,162.11458333333334,155.54166666666666,157.95833333333334,145.5,132.0,157.16666666666666,155.70833333333334,164.66666666666666,155.16666666666666,158.58333333333334,143.66666666666666,161.83333333333334,174.125,164.33333333333334,170.0,176.58333333333334,153.66666666666666,154.625,167.33333333333334,173.20833333333334,172.25,196.70833333333334,175.16666666666666,158.75,164.5,139.16666666666666,154.16666666666666,153.66666666666666,154.0,146.04166666666666,159.70833333333334,150.29166666666666,157.70833333333334,170.08333333333334,163.70833333333334
20230701,177.625,162.5,160.95833333333334,157.83333333333334,140.08333333333334,165.14583333333334,155.58333333333334,151.54166666666666,139.58333333333334,154.975,142.54166666666666,161.04166666666666,192.25,169.29166666666666,187.58333333333334,179.95833333333334,159.95833333333334,169.58333333333334,180.08333333333334,174.25,178.83333333333334,213.79166666666666,196.625,156.875,163.41666666666666,143.45833333333334,164.66666666666666,145.25,161.95833333333334,159.375,190.79166666666666,162.45833333333334,156.875,181.35416666666666,163.16666666666666
20230702,186.375,170.125,172.29166666666666,162.25,149.33333333333334,168.41666666666666,160.08333333333334,165.5,150.16666666666666,173.35833333333335,152.04166666666666,175.75,195.83333333333334,182.5,191.29166666666666,203.91666666666666,180.66666666666666,173.45833333333334,186.70833333333334,170.875,178.79166666666666,201.16666666666666,182.5,163.04166666666666,169.75,154.125,170.08333333333334,168.91666666666666,154.25,155.29166666666666,165.95833333333334,167.91666666666666,169.125,183.58333333333334,175.45833333333334
20230703,132.20833333333334,133.75,138.29166666666666,123.375,115.81944444444444,132.5,135.70833333333334,136.91666666666666,113.5,130.625,119.875,141.625,143.91666666666666,139.54166666666666,143.95833333333334,164.20833333333334,141.66666666666666,119.5,127.91666666666667,117.83333333333333,128.27083333333334,126.5,105.95833333333333,117.58333333333333,121.79166666666667,112.625,116.625,107.83333333333333,117.20833333333333,119.70833333333333,118.79166666666667,134.95833333333334,136.14583333333334,147.77083333333334,140.375
20230704,127.85416666666667,120.20833333333333,131.33333333333334,128.16666666666666,115.84722222222223,123.25,123.8125,130.0,105.83333333333333,110.91666666666667,110.41666666666667,127.0,117.83333333333333,118.66666666666667,119.25,133.75,121.5,98.45833333333333,113.66666666666667,94.5,98.0,107.79166666666667,92.54166666666667,105.08333333333333,98.41666666666667,105.58333333333333,113.95833333333333,110.58333333333333,115.64583333333333,118.25,113.625,115.5,108.375,143.54166666666666,127.70833333333333
20230705,110.79166666666667,90.75,96.33333333333333,99.41666666666667,80.25,92.08333333333333,85.25,83.5,74.14583333333333,101.41666666666667,84.66666666666667,92.5,93.375,87.625,85.45833333333333,91.625,77.0,89.72916666666667,103.41666666666667,77.29166666666667,91.29166666666667,101.29166666666667,91.0,85.875,81.375,88.91666666666667,104.5,86.875,96.625,101.66666666666667,127.91666666666667,93.91666666666667,75.45833333333333,116.39583333333333,97.83333333333333
20230706,121.79166666666667,111.45833333333333,115.54166666666667,111.625,82.875,94.25,102.58333333333333,110.29166666666667,99.625,130.91666666666666,112.3125,125.66666666666667,113.45833333333333,107.33333333333333,124.70833333333333,96.83333333333333,82.125,118.58333333333333,132.375,109.79166666666667,119.16666666666667,147.625,131.70833333333334,111.75,114.95833333333333,99.79166666666667,115.91666666666667,106.58333333333333,111.8125,114.20833333333333,141.91666666666666,126.25,107.20833333333333,143.25,122.91666666666667
20230707,118.875,114.70833333333333,106.25,114.45833333333333,91.70833333333333,111.54166666666667,98.66666666666667,102.58333333333333,89.95833333333333,110.375,97.29166666666667,108.125,92.20833333333333,93.22916666666667,96.04166666666667,75.83333333333333,69.41666666666667,98.45833333333333,107.25,87.5,95.04166666666667,131.0,121.54166666666667,109.83333333333333,107.08333333333333,104.58333333333333,120.58333333333333,84.20833333333333,114.33333333333333,115.375,136.04166666666666,106.54166666666667,88.125,125.27083333333333,110.95833333333333
20230708,94.5,88.95833333333333,90.29166666666667,89.91666666666667,66.83333333333333,87.875,88.08333333333333,90.91666666666667,77.41666666666667,89.16666666666667,85.66666666666667,94.66666666666667,84.75,92.54166666666667,82.20833333333333,76.41666666666667,71.29166666666667,78.79166666666667,87.83333333333333,71.625,77.70833333333333,107.95833333333333,93.08333333333333,84.16666666666667,84.875,72.45833333333333,85.875,69.04166666666667,84.45833333333333,86.08333333333333,93.04166666666667,93.0,77.375,89.45833333333333,87.58333333333333
20230709,109.08333333333333,95.16666666666667,96.79166666666667,95.08333333333333,85.0,104.04166666666667,91.91666666666667,89.41666666666667,83.25,102.16666666666667,94.54166666666667,92.41666666666667,99.45833333333333,102.25,101.5,85.58333333333333,77.08333333333333,86.25,95.20833333333333,86.08333333333333,98.41666666666667,108.79166666666667,94.04166666666667,93.58333333333333,90.375,85.83333333333333,100.25,75.75,85.29166666666667,89.54166666666667,104.75,98.95833333333333,81.54166666666667,114.45833333333333,101.75
20230710,161.375,155.125,155.0625,155.83333333333334,131.45833333333334,142.125,145.75,155.625,135.95833333333334,147.58333333333334,144.0,155.41666666666666,143.41666666666666,144.54166666666666,148.375,110.375,101.08333333333333,129.25,139.08333333333334,120.625,132.29166666666666,163.375,146.3125,138.79166666666666,137.25,137.29166666666666,152.125,137.66666666666666,151.16666666666666,153.54166666666666,163.58333333333334,151.875,137.83333333333334,164.04166666666666,149.58333333333334
20230711,170.41666666666666,169.79166666666666,179.29166666666666,168.52083333333334,150.75,168.16666666666666,169.16666666666666,174.20833333333334,147.125,156.95833333333334,149.83333333333334,169.79166666666666,174.33333333333334,171.79166666666666,173.75,167.29166666666666,159.41666666666666,148.0,157.5,144.33333333333334,145.08333333333334,161.16666666666666,147.375,151.625,154.16666666666666,140.83333333333334,158.0,130.83333333333334,157.47916666666666,159.70833333333334,164.79166666666666,155.41666666666666,147.70833333333334,165.10416666666666,154.25
20230712,94.04166666666667,79.54166666666667,86.54166666666667,97.64583333333333,73.95833333333333,85.45833333333333,89.83333333333333,79.66666666666667,70.60416666666667,69.20833333333333,79.16666666666667,80.0,82.25,85.83333333333333,83.125,103.41666666666667,92.83333333333333,90.45833333333333,98.8125,93.20833333333333,91.0,106.375,101.54166666666667,88.08333333333333,91.66666666666667,82.33333333333333,89.04166666666667,68.79166666666667,82.41666666666667,86.95833333333333,102.16666666666667,79.45833333333333,68.66666666666667,88.70833333333333,91.45833333333333
20230713,78.41666666666667,61.291666666666664,77.41666666666667,78.41666666666667,61.270833333333336,70.6875,87.625,78.33333333333333,65.66666666666667,63.0,77.875,81.5,67.625,74.83333333333333,73.95833333333333,88.20833333333333,77.79166666666667,75.66666666666667,83.25,57.416666666666664,61.208333333333336,80.625,69.45833333333333,74.75,71.54166666666667,64.25,71.66666666666667,52.541666666666664,59.666666666666664,70.20833333333333,83.625,78.41666666666667,76.58333333333333,90.375,79.04166666666667
20230714,79.41666666666667,65.41666666666667,77.58333333333333,75.95833333333333,63.916666666666664,78.95833333333333,82.75,72.91666666666667,68.16666666666667,74.5,69.70833333333333,75.70833333333333,73.16666666666667,74.33333333333333,78.29166666666667,76.47916666666667,71.25,70.5625,75.91666666666667,67.83333333333333,72.29166666666667,89.33333333333333,75.70833333333333,72.83333333333333,72.58333333333333,64.54166666666667,77.5,59.958333333333336,66.04166666666667,71.95833333333333,78.95833333333333,74.66666666666667,70.79166666666667,82.52083333333333,68.91666666666667
20230715,88.625,87.20833333333333,87.66666666666667,92.625,76.29166666666667,92.54166666666667,94.25,95.0,82.29166666666667,94.625,90.875,95.5,86.91666666666667,91.83333333333333,98.33333333333333,94.58333333333333,91.29166666666667,91.5,93.5,79.58333333333333,88.0,97.75,82.58333333333333,87.625,88.75,78.125,92.16666666666667,74.75,83.08333333333333,89.625,98.41666666666667,97.08333333333333,89.58333333333333,95.125,91.875
20230716,95.45833333333333,86.04166666666667,98.41666666666667,96.54166666666667,73.875,100.29166666666667,94.16666666666667,97.0,86.41666666666667,103.95833333333333,103.95833333333333,104.20833333333333,91.75,92.33333333333333,87.95833333333333,78.20833333333333,70.20833333333333,93.04166666666667,89.0,75.58333333333333,78.95833333333333,91.875,83.29166666666667,91.29166666666667,91.33333333333333,87.58333333333333,96.54166666666667,84.70833333333333,82.04166666666667,93.41666666666667,92.45833333333333,102.79166666666667,95.79166666666667,98.75,101.25
20230717,144.375,134.375,136.20833333333334,130.75,116.875,142.875,129.25,121.25,107.41666666666667,122.41666666666667,122.25,125.5,144.08333333333334,137.45833333333334,143.25,134.5,125.95833333333333,151.95833333333334,141.16666666666666,137.70833333333334,142.08333333333334,148.91666666666666,124.14583333333333,132.70833333333334,139.75,122.875,127.20833333333333,119.04166666666667,129.91666666666666,126.83333333333333,137.91666666666666,132.0,117.54166666666667,135.0,132.375
20230718,148.45833333333334,134.08333333333334,143.91666666666666,135.3125,118.0,138.95833333333334,133.72916666666666,118.04166666666667,120.58333333333333,133.5625,132.91666666666666,139.04166666666666,146.125,140.0,152.375,143.58333333333334,133.375,140.375,134.16666666666666,121.375,133.70833333333334,156.83333333333334,132.75,123.29166666666667,130.58333333333334,119.08333333333333,126.27083333333333,115.08333333333333,130.79166666666666,128.08333333333334,131.91666666666666,133.04166666666666,112.29166666666667,152.0,147.58333333333334
20230719,158.625,147.9375,156.54166666666666,153.875,128.83333333333334,146.5,141.41666666666666,141.08333333333334,128.66666666666666,146.5,147.08333333333334,151.79166666666666,150.83333333333334,117.08333333333333,157.625,152.0,139.66666666666666,160.66666666666666,154.79166666666666,144.25,166.66666666666666,187.16666666666666,156.25,137.16666666666666,137.70833333333334,121.70833333333333,130.83333333333334,129.70833333333334,143.16666666666666,147.625,154.58333333333334,150.33333333333334,139.375,155.89583333333334,153.54166666666666
20230720,148.95833333333334,132.16666666666666,142.64583333333334,133.58333333333334,108.16666666666667,141.0625,128.375,118.54166666666667,99.79166666666667,127.125,130.08333333333334,127.375,163.85416666666666,146.29166666666666,160.625,157.35416666666666,148.54166666666666,167.47916666666666,163.02083333333334,140.16666666666666,158.25,181.66666666666666,148.58333333333334,137.0,138.875,118.0,128.33333333333334,123.125,123.08333333333333,126.625,112.41666666666667,135.54166666666666,128.08333333333334,132.54166666666666,139.52083333333334
20230721,101.5,83.70833333333333,94.95833333333333,92.04166666666667,101.125,90.5,98.66666666666667,90.58333333333333,75.5,74.33333333333333,95.79166666666667,85.20833333333333,90.54166666666667,94.75,99.625,114.5,106.5,104.58333333333333,106.45833333333333,107.83333333333333,109.75,120.16666666666667,111.875,84.91666666666667,89.83333333333333,81.91666666666667,85.54166666666667,79.375,82.04166666666667,88.04166666666667,81.375,99.91666666666667,93.33333333333333,103.14583333333333,104.25
20230722,74.33333333333333,64.70833333333333,67.45833333333333,70.04166666666667,69.45833333333333,73.75,70.70833333333333,58.666666666666664,60.666666666666664,61.083333333333336,70.16666666666667,61.875,51.416666666666664,56.427083333333336,53.458333333333336,76.125,65.45833333333333,60.708333333333336,62.875,60.958333333333336,65.70833333333333,62.0,54.625,62.416666666666664,65.625,57.166666666666664,62.416666666666664,65.25,62.791666666666664,65.79166666666667,64.625,71.41666666666667,60.916666666666664,84.29166666666667,75.27083333333333
20230723,91.54166666666667,85.20833333333333,89.75,92.5,82.29166666666667,85.70833333333333,91.5,78.58333333333333,76.33333333333333,79.08333333333333,82.70833333333333,84.79166666666667,80.875,112.57291666666667,76.16666666666667,66.79166666666667,55.583333333333336,83.66666666666667,79.0,73.95833333333333,79.79166666666667,83.08333333333333,74.125,81.45833333333333,84.91666666666667,78.45833333333333,82.54166666666667,84.45833333333333,87.29166666666667,93.75,96.95833333333333,82.41666666666667,72.45833333333333,92.97916666666667,83.79166666666667
20230724,127.83333333333333,118.33333333333333,139.77083333333334,122.41666666666667,125.625,131.25,129.375,124.54166666666667,108.83333333333333,115.47916666666667,119.08333333333333,121.91666666666667,130.58333333333334,111.81689088191331,127.25,105.54166666666667,97.41666666666667,148.79166666666666,140.54166666666666,133.41666666666666,146.91666666666666,157.625,133.79166666666666,127.56150793650794,133.99900793650792,113.25,118.0,106.29166666666667,114.4375,114.125,111.79166666666667,121.60416666666667,105.125,130.70833333333334,120.20833333333333
20230725,156.875,135.125,165.375,148.20833333333334,145.41666666666666,148.58333333333334,144.13888888888889,132.66666666666666,121.75,128.54166666666666,131.08333333333334,133.83333333333334,142.41666666666666,136.1928251121076,140.08333333333334,140.45833333333334,128.375,152.875,145.16666666666666,145.25,149.45833333333334,153.33333333333334,137.0,148.92857142857142,164.67857142857142,130.08333333333334,146.14583333333334,133.54166666666666,140.5,140.83333333333334,156.20833333333334,127.75,125.0,148.41666666666666,127.375
20230726,126.91666666666667,104.66666666666667,138.16666666666666,105.54166666666667,127.20833333333333,115.33333333333333,114.6111111111111,106.75,88.58333333333333,107.45833333333333,107.54166666666667,106.83333333333333,127.20833333333333,120.04932735426009,112.54166666666667,126.20833333333333,111.08333333333333,135.75,124.5,114.70833333333333,113.70833333333333,151.0,139.58333333333334,136.35714285714286,151.75992063492063,115.47916666666667,119.58333333333333,102.95833333333333,108.58333333333333,105.16666666666667,117.91666666666667,106.29166666666667,90.875,116.79166666666667,111.04166666666667
20230727,106.125,89.125,57.875,26.36858974358974,108.25,105.91666666666667,104.29166666666667,98.45833333333333,82.375,94.54166666666667,98.33333333333333,90.95833333333333,111.25,103.90582959641256,107.83333333333333,119.45833333333333,107.66666666666667,108.16666666666667,106.0,99.83333333333333,108.625,135.625,112.20833333333333,136.15277777777777,108.875,97.04166666666667,108.0,98.95833333333333,101.41666666666667,97.29166666666667,117.45833333333333,99.20833333333333,87.79166666666667,114.39583333333333,107.89583333333333
20230728,93.08333333333333,65.58333333333333,85.125,23.5,80.4375,88.20833333333333,59.833333333333336,45.791666666666664,52.625,59.916666666666664,67.83333333333333,53.458333333333336,53.458333333333336,87.762331838565,56.625,63.916666666666664,50.083333333333336,76.04166666666667,76.54166666666667,66.54166666666667,71.75,101.08333333333333,82.70833333333333,86.27083333333333,83.125,83.375,90.45833333333333,87.16666666666667,78.27083333333333,80.45833333333333,89.16666666666667,62.458333333333336,52.166666666666664,83.20833333333333,80.5
20230729,35.083333333333336,32.375,41.375,21.653846153846157,34.25,31.791666666666668,42.75,39.416666666666664,40.541666666666664,37.291666666666664,49.875,35.0,53.375,71.61883408071749,53.833333333333336,57.583333333333336,48.958333333333336,53.333333333333336,52.458333333333336,41.0,50.5,51.916666666666664,47.583333333333336,39.97222222222222,39.875,36.916666666666664,38.5,35.833333333333336,35.833333333333336,36.0625,40.5,45.083333333333336,39.291666666666664,50.625,51.083333333333336
20230730,30.8125,25.25,35.333333333333336,19.807692307692307,29.875,29.458333333333332,38.625,27.208333333333332,26.25,25.0,26.125,26.541666666666668,21.458333333333332,55.47533632286994,25.291666666666668,32.791666666666664,29.291666666666668,33.416666666666664,33.75,32.25,36.458333333333336,32.5,32.083333333333336,38.52777777777778,40.5,26.948863636363637,22.916666666666668,22.5,22.166666666666668,25.041666666666668,29.541666666666668,27.958333333333332,26.833333333333332,29.333333333333332,28.333333333333332
20230731,21.916666666666668,26.708333333333332,33.708333333333336,17.961538461538463,25.375,28.791666666666668,36.625,23.625,25.291666666666668,26.375,24.125,24.208333333333332,26.683333333333334,39.331838565022416,29.583333333333332,29.208333333333332,28.0,22.25,20.833333333333332,19.166666666666668,21.875,36.958333333333336,35.104166666666664,32.666666666666664,33.958333333333336,39.37121212121212,27.166666666666668,28.25,23.791666666666668,29.75,43.833333333333336,28.291666666666668,24.0,35.4375,32.666666666666664
20230801,33.333333333333336,28.375,39.395833333333336,27.416666666666668,30.041666666666668,35.541666666666664,43.0,29.875,68.35416666666667,28.875,31.833333333333332,30.75,29.608333333333334,23.188340807174878,37.041666666666664,41.125,37.854166666666664,31.833333333333332,28.666666666666668,30.416666666666668,32.041666666666664,35.75,34.625,51.532786885245905,51.89344262295082,52.82575757575757,33.875,32.625,30.5,29.291666666666668,47.041666666666664,30.416666666666668,23.0,38.51724137931034,38.666666666666664
20230802,73.45833333333333,55.5625,88.33333333333333,59.208333333333336,69.875,77.4375,75.875,60.25,63.0,53.375,66.83333333333333,61.333333333333336,62.916666666666664,7.325112107623309,62.166666666666664,69.29166666666667,66.625,58.458333333333336,49.25,61.75,67.79166666666667,67.83333333333333,63.5,62.15573770491803,59.36885245901639,69.16666666666667,65.60416666666667,66.125,68.54166666666667,64.75,72.91666666666667,59.375,23.0,110.64942528735632,63.166666666666664
20230803,83.79166666666667,70.45833333333333,101.70833333333333,81.375,85.54166666666667,90.0,82.45833333333333,70.29166666666667,68.95833333333333,58.75,72.0,68.625,67.91666666666667,2.7916666666666665,127.79166666666667,79.60416666666667,71.95833333333333,62.479166666666664,57.770833333333336,78.375,72.79166666666667,84.95833333333333,84.79166666666667,88.64480874316939,87.23770491803278,82.875,80.54166666666667,80.04166666666667,71.89583333333333,75.95833333333333,91.25,59.041666666666664,23.0,102.33333333333333,63.5625
20230804,93.41666666666667,71.625,100.625,93.125,58.25,88.75,71.91666666666667,63.166666666666664,55.416666666666664,66.95833333333333,73.0,70.20833333333333,66.83333333333333,3.0,161.75,72.33333333333333,55.833333333333336,57.333333333333336,67.625,68.875,73.625,89.41666666666667,82.16666666666667,77.83333333333333,69.91666666666667,73.91666666666667,84.75,71.125,69.1875,79.04166666666667,91.29166666666667,75.45833333333333,23.0,78.97916666666667,63.208333333333336
20230805,75.95833333333333,69.66666666666667,82.5,76.54166666666667,58.625,70.125,70.41666666666667,71.125,57.25,73.16666666666667,77.41666666666667,74.70833333333333,79.125,3.0,85.875,67.08333333333333,59.0,63.958333333333336,73.20833333333333,66.5,79.0,88.125,61.916666666666664,76.29166666666667,69.625,78.0,66.625,65.5,59.666666666666664,63.083333333333336,77.125,86.125,23.0,93.29166666666667,85.29166666666667
20230806,80.54166666666667,72.33333333333333,89.83333333333333,78.20833333333333,75.41666666666667,77.08333333333333,79.16666666666667,67.16666666666667,50.958333333333336,57.625,61.583333333333336,62.375,58.916666666666664,3.0,60.958333333333336,68.33333333333333,63.75,66.95833333333333,69.45833333333333,77.20833333333333,77.70833333333333,83.5,72.20833333333333,79.375,79.125,65.33333333333333,80.625,68.75,75.83333333333333,73.5,97.0,61.791666666666664,23.0,80.1875,65.95833333333333
20230807,76.02083333333333,70.75,88.08333333333333,81.70833333333333,66.5,72.20833333333333,64.625,50.416666666666664,51.333333333333336,51.916666666666664,60.25,56.125,49.541666666666664,3.0,48.583333333333336,67.04166666666667,61.104166666666664,54.333333333333336,57.541666666666664,56.375,60.5,75.20833333333333,69.375,60.666666666666664,65.20833333333333,58.583333333333336,68.29166666666667,71.08333333333333,78.5625,78.66666666666667,97.95833333333333,56.875,23.0,81.125,62.25
20230808,83.75,87.33333333333333,105.29166666666667,95.10416666666667,78.58333333333333,85.95833333333333,85.45833333333333,78.95833333333333,70.29166666666667,68.35416666666667,76.83333333333333,77.20833333333333,99.41666666666667,3.0,102.75,101.79166666666667,93.83333333333333,89.70833333333333,95.16666666666667,93.29166666666667,95.625,106.33333333333333,96.83333333333333,97.58333333333333,96.45833333333333,73.375,83.25,84.5,87.04166666666667,84.20833333333333,87.45833333333333,84.25,23.0,105.4375,82.6875
20230809,115.16666666666667,111.77083333333333,139.27083333333334,116.20833333333333,106.45833333333333,113.0,110.70833333333333,103.29166666666667,93.25,96.625,99.16666666666667,104.375,116.70833333333333,3.0,105.625,118.70833333333333,109.04166666666667,105.0,98.41666666666667,95.70833333333333,99.125,109.58333333333333,102.75,105.9375,107.91666666666667,97.66666666666667,102.04166666666667,106.125,114.29166666666667,110.25,133.04166666666666,106.58333333333333,23.0,132.04166666666666,98.45833333333333
20230810,133.45833333333334,112.04166666666667,156.75,129.125,122.5,135.97916666666666,115.20833333333333,107.375,105.625,105.83333333333333,108.20833333333333,114.45833333333333,98.125,3.0,82.0,116.3125,107.79166666666667,90.125,88.0625,92.875,81.8125,99.16666666666667,95.0,95.95833333333333,95.29166666666667,100.08333333333333,105.58333333333333,123.25,118.41666666666667,114.20833333333333,113.41666666666667,109.75,23.0,144.70833333333334,107.0
20230811,64.91666666666667,64.20833333333333,58.041666666666664,69.75,111.29268292682927,58.625,46.041666666666664,37.25,47.958333333333336,49.0,56.458333333333336,49.875,46.583333333333336,3.0,43.916666666666664,79.375,69.33333333333333,52.5,58.291666666666664,60.791666666666664,65.33333333333333,87.29166666666667,78.20833333333333,73.04166666666667,71.875,60.458333333333336,66.25,71.83333333333333,72.25,72.5,82.125,50.375,23.0,89.95833333333333,67.79166666666667
20230812,86.29166666666667,82.29166666666667,75.95833333333333,88.0,98.20731707317073,78.875,84.41666666666667,78.875,71.95833333333333,75.875,85.29166666666667,83.0,69.04166666666667,3.0,68.25,83.41666666666667,74.41666666666667,71.95833333333333,75.625,64.625,74.66666666666667,85.0,72.41666666666667,79.375,78.33333333333333,64.375,71.625,80.70833333333333,73.54166666666667,73.125,85.125,87.875,23.0,106.64583333333333,88.20833333333333
20230813,106.875,88.625,105.5,100.875,76.875,99.25,92.91666666666667,85.375,79.20833333333333,86.08333333333333,90.04166666666667,88.66666666666667,79.16666666666667,3.0,70.79166666666667,78.95833333333333,65.66666666666667,72.25,71.75,62.875,66.04166666666667,77.04166666666667,60.708333333333336,78.20833333333333,70.0,71.75,80.16666666666667,96.58333333333333,80.5625,86.29166666666667,78.54166666666667,93.04166666666667,23.0,121.75,94.29166666666667
20230814,112.41666666666667,98.66666666666667,116.25,108.20833333333333,91.58333333333333,107.95833333333333,97.3888888888889,87.75,83.625,91.75,101.95833333333333,95.16666666666667,111.33333333333333,3.0,98.33333333333333,89.83333333333333,75.5,103.41666666666667,107.54166666666667,102.375,111.0625,125.04166666666667,92.6875,110.95833333333333,103.08333333333333,82.33333333333333,88.875,89.47916666666667,83.35416666666667,92.54166666666667,96.16666666666667,103.91666666666667,23.0,108.97916666666667,97.75
20230815,116.29166666666667,102.4375,118.45833333333333,108.375,100.70833333333333,110.91666666666667,101.15277777777777,93.66666666666667,80.45833333333333,91.875,108.125,101.58333333333333,120.45833333333333,3.0,106.70833333333333,107.91666666666667,97.875,122.45833333333333,126.0,114.79166666666667,132.875,129.45833333333334,94.41666666666667,114.66666666666667,109.04166666666667,91.39583333333333,96.97916666666667,111.02083333333333,95.08333333333333,107.54166666666667,95.70833333333333,111.25,23.0,117.54166666666667,102.16666666666667
20230816,136.625,128.79166666666666,141.29166666666666,138.97916666666666,119.04166666666667,128.64583333333334,125.58333333333333,117.25,105.08333333333333,118.20833333333333,123.75,121.29166666666667,121.75,3.0,119.25,106.45833333333333,92.75,120.75,127.20833333333333,117.29166666666667,129.91666666666666,133.16666666666666,109.16666666666667,129.8125,127.75,120.375,133.79166666666666,128.5,119.83333333333333,126.83333333333333,124.66666666666667,119.20833333333333,23.0,145.27083333333334,121.83333333333333
20230817,152.375,120.125,162.29166666666666,146.70833333333334,134.83333333333334,143.08333333333334,137.83333333333334,121.20833333333333,111.75,117.0,135.27083333333334,136.54166666666666,117.875,3.0,107.875,104.10416666666667,93.91666666666667,127.14583333333333,137.95833333333334,110.29166666666667,123.95833333333333,128.95833333333334,97.79166666666667,142.41666666666666,130.95833333333334,127.75,140.08333333333334,124.75,117.95833333333333,120.08333333333333,112.91666666666667,125.0,23.0,158.16666666666666,118.47916666666667
20230818,102.70833333333333,84.02083333333333,97.45833333333333,94.41666666666667,69.91666666666667,88.91666666666667,82.45833333333333,63.083333333333336,72.66666666666667,81.875,88.95833333333333,88.16666666666667,77.70833333333333,3.0,68.875,70.29166666666667,64.66666666666667,75.25,80.75,74.95833333333333,78.75,93.79166666666667,69.04166666666667,93.91666666666667,86.625,88.0,96.79166666666667,89.58333333333333,81.5,91.41666666666667,80.79166666666667,89.79166666666667,23.0,103.83333333333333,85.375
20230819,132.45833333333334,119.125,135.95833333333334,130.41666666666666,104.875,124.83333333333333,106.16666666666667,102.20833333333333,101.95833333333333,115.625,124.75,117.45833333333333,112.66666666666667,3.0,97.83333333333333,75.08333333333333,67.45833333333333,115.83333333333333,123.04166666666667,106.41666666666667,106.58333333333333,150.29166666666666,111.33333333333333,126.66666666666667,121.875,111.95833333333333,121.58333333333333,121.83333333333333,120.08333333333333,128.54166666666666,96.91666666666667,127.125,23.0,142.20833333333334,120.35416666666667
20230820,93.58333333333333,79.16666666666667,95.0,89.70833333333333,83.16666666666667,85.125,91.375,78.29166666666667,61.791666666666664,89.66666666666667,103.79166666666667,83.66666666666667,101.45833333333333,3.0,108.375,116.83333333333333,109.75,100.20833333333333,103.83333333333333,95.5,105.625,124.08333333333333,106.875,100.29166666666667,93.95833333333333,82.0,83.85416666666667,83.95833333333333,85.66666666666667,86.54166666666667,88.79166666666667,111.54166666666667,23.0,119.97916666666667,103.91666666666667
20230821,124.54166666666667,105.91666666666667,131.5625,119.20833333333333,116.70833333333333,119.5,114.08333333333333,101.91666666666667,88.25,93.66666666666667,107.25,99.75,118.33333333333333,3.0,115.70833333333333,103.04166666666667,95.75,112.375,111.70833333333333,110.20833333333333,109.54166666666667,125.95833333333333,102.72916666666667,121.70833333333333,118.875,107.79166666666667,115.375,107.29166666666667,103.66666666666667,110.16666666666667,98.0,103.16666666666667,23.0,138.04166666666666,109.54166666666667
20230822,81.70833333333333,66.625,84.54166666666667,80.95833333333333,54.583333333333336,77.33333333333333,72.54166666666667,61.958333333333336,58.25,74.5,77.54166666666667,71.79166666666667,69.58333333333333,3.0,70.66666666666667,66.45833333333333,58.875,68.625,70.91666666666667,50.625,60.125,76.16666666666667,59.166666666666664,68.20833333333333,65.08333333333333,62.833333333333336,69.875,79.70833333333333,67.66666666666667,74.375,58.958333333333336,78.41666666666667,23.0,94.02083333333333,82.95833333333333
20230823,102.75,94.0,107.375,101.0,77.45833333333333,89.8125,85.83333333333333,84.08333333333333,79.85416666666667,93.04166666666667,97.04166666666667,91.83333333333333,78.54166666666667,3.0,67.29166666666667,72.45833333333333,65.875,77.95833333333333,80.29166666666667,69.20833333333333,73.625,106.83333333333333,78.625,79.58333333333333,74.625,84.20833333333333,91.8125,95.83333333333333,95.75,94.0,101.70833333333333,104.41666666666667,23.0,127.45833333333333,115.08333333333333
