date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230701,85.91666666666667,79.91666666666667,81.58333333333333,78.58333333333333,70.58333333333333,75.91666666666667,81.70833333333333,80.41666666666667,78.66666666666667,78.875,73.375,83.375,88.95833333333333,79.375,86.70833333333333,89.29166666666667,79.29166666666667,79.54166666666667,85.20833333333333,89.08333333333333,90.875,98.45833333333333,90.79166666666667,82.91666666666667,84.95833333333333,69.5,84.5,45.25,77.08333333333333,69.83333333333333,88.54166666666667,75.41666666666667,79.5,88.91666666666667,72.375
20230702,95.70833333333333,92.08333333333333,90.25,89.45833333333333,81.08333333333333,92.70833333333333,89.33333333333333,87.95833333333333,87.625,93.83333333333333,82.08333333333333,92.66666666666667,96.58333333333333,89.33333333333333,95.41666666666667,103.54166666666667,86.66666666666667,89.33333333333333,94.5,90.54166666666667,92.45833333333333,90.16666666666667,87.0,92.33333333333333,92.04166666666667,86.83333333333333,98.0,90.66666666666667,91.5,87.0,94.125,83.375,94.45833333333333,100.54166666666667,81.47916666666667
20230703,72.375,71.70833333333333,77.875,70.58333333333333,52.541666666666664,72.66666666666667,72.66666666666667,67.95833333333333,62.0,72.0,64.125,75.58333333333333,69.58333333333333,64.91666666666667,67.70833333333333,81.29166666666667,76.45833333333333,57.541666666666664,60.833333333333336,57.541666666666664,60.666666666666664,56.0,53.0,55.708333333333336,61.333333333333336,55.791666666666664,61.833333333333336,59.375,64.04166666666667,69.29166666666667,68.54166666666667,69.95833333333333,75.0,82.45833333333333,78.08333333333333
20230704,41.770833333333336,41.083333333333336,44.125,45.25,38.083333333333336,40.5,41.0,41.0,37.375,37.208333333333336,38.5,41.708333333333336,43.208333333333336,39.291666666666664,39.791666666666664,43.541666666666664,40.5,35.458333333333336,38.458333333333336,37.333333333333336,36.333333333333336,39.666666666666664,41.166666666666664,38.0,34.708333333333336,36.208333333333336,39.333333333333336,37.958333333333336,39.916666666666664,41.458333333333336,43.5,38.791666666666664,39.083333333333336,50.25,43.791666666666664
20230705,51.833333333333336,45.75,46.208333333333336,46.208333333333336,45.916666666666664,46.208333333333336,45.541666666666664,38.291666666666664,47.083333333333336,43.5,41.75,48.25,39.958333333333336,35.583333333333336,37.708333333333336,44.375,41.041666666666664,36.416666666666664,36.125,41.833333333333336,38.333333333333336,45.25,40.5,41.416666666666664,49.708333333333336,46.5,59.416666666666664,52.958333333333336,48.75,48.791666666666664,64.66666666666667,44.583333333333336,45.708333333333336,62.166666666666664,44.375
20230706,64.70833333333333,61.208333333333336,58.875,58.041666666666664,51.708333333333336,52.875,58.875,51.125,58.916666666666664,57.875,51.833333333333336,58.583333333333336,54.041666666666664,49.5,52.375,53.125,44.666666666666664,50.666666666666664,56.083333333333336,59.041666666666664,61.041666666666664,69.83333333333333,61.208333333333336,60.666666666666664,62.208333333333336,59.625,71.91666666666667,59.833333333333336,69.0625,60.416666666666664,91.0,56.416666666666664,55.333333333333336,71.70833333333333,50.708333333333336
20230707,50.958333333333336,49.166666666666664,45.875,47.541666666666664,40.916666666666664,36.708333333333336,44.5,38.083333333333336,44.875,46.25,42.75,42.916666666666664,36.125,35.125,35.0,35.125,31.791666666666668,36.0,37.25,39.083333333333336,41.25,48.666666666666664,46.583333333333336,42.0,40.416666666666664,45.708333333333336,51.125,43.1875,50.645833333333336,47.625,74.375,42.5,44.541666666666664,56.625,41.416666666666664
20230708,30.125,30.625,28.708333333333332,31.208333333333332,28.0,32.0,29.083333333333332,29.0,28.083333333333332,29.75,27.375,30.083333333333332,27.833333333333332,29.333333333333332,26.416666666666668,27.666666666666668,25.125,26.041666666666668,32.875,30.416666666666668,30.833333333333332,41.666666666666664,38.666666666666664,37.833333333333336,35.083333333333336,30.5,36.875,30.291666666666668,31.208333333333332,32.458333333333336,40.375,29.5,32.666666666666664,39.5,28.208333333333332
20230709,34.583333333333336,33.125,32.208333333333336,31.166666666666668,29.541666666666668,34.666666666666664,32.916666666666664,29.166666666666668,30.625,36.25,32.25,33.958333333333336,31.75,33.291666666666664,32.166666666666664,31.958333333333332,27.791666666666668,27.375,30.208333333333332,28.25,31.25,35.208333333333336,30.375,30.041666666666668,29.708333333333332,31.833333333333332,36.208333333333336,31.166666666666668,35.25,35.125,42.041666666666664,35.458333333333336,37.666666666666664,46.416666666666664,32.333333333333336
20230710,77.0,75.25,74.33333333333333,74.375,61.333333333333336,68.625,74.58333333333333,71.79166666666667,70.20833333333333,74.08333333333333,70.54166666666667,77.625,62.5,62.625,63.583333333333336,50.458333333333336,46.541666666666664,53.458333333333336,58.291666666666664,52.291666666666664,53.791666666666664,71.875,62.416666666666664,60.0,59.291666666666664,62.083333333333336,75.20833333333333,68.83333333333333,76.95833333333333,73.0,81.33333333333333,68.70833333333333,70.66666666666667,84.25,67.08333333333333
20230711,70.125,70.125,76.70833333333333,67.5,56.958333333333336,69.20833333333333,69.45833333333333,72.875,55.916666666666664,66.04166666666667,58.333333333333336,71.54166666666667,72.29166666666667,70.83333333333333,73.5,72.45833333333333,69.20833333333333,55.25,61.5,54.125,57.958333333333336,65.41666666666667,56.958333333333336,54.666666666666664,58.583333333333336,46.083333333333336,59.958333333333336,48.875,60.541666666666664,62.5,65.33333333333333,64.04166666666667,61.375,67.25,66.58333333333333
20230712,38.791666666666664,39.791666666666664,41.208333333333336,47.916666666666664,32.583333333333336,41.666666666666664,40.75,31.625,38.208333333333336,40.083333333333336,45.041666666666664,37.291666666666664,37.083333333333336,37.875,39.458333333333336,38.291666666666664,38.5,37.625,37.791666666666664,37.041666666666664,37.041666666666664,35.666666666666664,37.0,37.291666666666664,37.416666666666664,36.625,38.416666666666664,33.625,37.708333333333336,43.333333333333336,41.708333333333336,36.083333333333336,31.416666666666668,40.583333333333336,37.0
20230713,31.0,28.166666666666668,30.958333333333332,34.208333333333336,26.083333333333332,30.541666666666668,29.416666666666668,25.875,23.833333333333332,23.458333333333332,28.625,26.583333333333332,27.0,26.583333333333332,24.916666666666668,28.083333333333332,24.875,24.458333333333332,26.833333333333332,27.125,25.75,26.0,24.208333333333332,24.75,24.583333333333332,29.666666666666668,28.25,25.25,27.333333333333332,31.458333333333332,31.375,26.333333333333332,26.458333333333332,30.041666666666668,25.333333333333332
20230714,39.833333333333336,41.208333333333336,39.666666666666664,45.666666666666664,32.791666666666664,41.5,36.583333333333336,32.875,34.708333333333336,36.458333333333336,40.833333333333336,37.458333333333336,33.208333333333336,34.625,29.75,33.291666666666664,28.208333333333332,29.979166666666668,31.541666666666668,31.458333333333332,31.791666666666668,31.166666666666668,30.333333333333332,39.0,40.083333333333336,43.625,41.958333333333336,39.208333333333336,36.083333333333336,42.833333333333336,38.958333333333336,35.708333333333336,37.083333333333336,42.916666666666664,30.708333333333332
20230715,28.708333333333332,28.333333333333332,27.875,29.416666666666668,25.666666666666668,29.416666666666668,30.0,30.166666666666668,26.208333333333332,29.916666666666668,28.833333333333332,30.291666666666668,27.666666666666668,29.166666666666668,31.208333333333332,38.166666666666664,28.958333333333332,29.166666666666668,29.75,31.541666666666668,30.083333333333332,31.708333333333332,29.041666666666668,29.083333333333332,29.375,25.458333333333332,29.458333333333332,27.083333333333332,27.083333333333332,28.875,34.125,30.75,28.791666666666668,30.958333333333332,29.291666666666668
20230716,34.0,32.958333333333336,31.75,31.666666666666668,29.375,33.833333333333336,33.875,31.25,31.916666666666668,33.541666666666664,33.291666666666664,33.416666666666664,29.125,29.666666666666668,27.916666666666668,31.0,28.833333333333332,31.166666666666668,29.833333333333332,34.708333333333336,34.0,33.125,30.25,32.916666666666664,33.25,31.875,34.083333333333336,38.208333333333336,32.625,32.375,38.916666666666664,33.166666666666664,31.916666666666668,37.625,32.083333333333336
20230717,70.625,68.66666666666667,66.5,63.75,52.25,71.66666666666667,64.91666666666667,61.791666666666664,53.75,66.45833333333333,64.41666666666667,65.70833333333333,65.04166666666667,62.375,66.66666666666667,58.875,55.208333333333336,70.875,65.33333333333333,64.41666666666667,69.54166666666667,62.666666666666664,53.291666666666664,72.33333333333333,75.70833333333333,59.75,73.875,60.958333333333336,67.91666666666667,64.41666666666667,73.91666666666667,62.958333333333336,60.416666666666664,76.16666666666667,52.083333333333336
20230718,78.45833333333333,71.08333333333333,75.45833333333333,70.16666666666667,57.041666666666664,75.58333333333333,71.875,67.29166666666667,62.541666666666664,71.58333333333333,74.08333333333333,74.41666666666667,70.625,65.75,71.875,64.41666666666667,59.041666666666664,67.125,64.83333333333333,60.666666666666664,65.70833333333333,67.875,61.083333333333336,65.08333333333333,64.04166666666667,66.95833333333333,78.66666666666667,60.583333333333336,70.5,67.625,76.58333333333333,69.25,64.375,76.875,61.916666666666664
20230719,76.95833333333333,73.20833333333333,73.58333333333333,76.875,61.125,75.45833333333333,68.0,68.20833333333333,69.0,78.91666666666667,71.79166666666667,73.66666666666667,72.91666666666667,57.625,72.33333333333333,76.375,71.66666666666667,75.04166666666667,70.25,69.54166666666667,75.58333333333333,90.5,82.66666666666667,67.125,73.20833333333333,69.25,80.91666666666667,72.70833333333333,80.95833333333333,81.79166666666667,82.70833333333333,73.70833333333333,73.58333333333333,81.95833333333333,71.91666666666667
20230720,77.875,70.79166666666667,75.75,72.125,57.166666666666664,75.83333333333333,71.75,66.29166666666667,63.791666666666664,66.83333333333333,64.29166666666667,67.75,74.04166666666667,68.29166666666667,76.91666666666667,72.04166666666667,69.58333333333333,82.66666666666667,80.5,79.41666666666667,83.33333333333333,83.29166666666667,78.375,81.875,85.54166666666667,68.04166666666667,80.29166666666667,63.9375,68.45833333333333,65.79166666666667,83.41666666666667,63.041666666666664,64.54166666666667,69.91666666666667,57.5
20230721,47.541666666666664,45.125,48.583333333333336,51.041666666666664,44.791666666666664,51.791666666666664,43.833333333333336,36.416666666666664,44.208333333333336,42.5,47.541666666666664,39.625,45.125,39.583333333333336,43.083333333333336,42.791666666666664,40.375,54.25,52.5,53.625,53.958333333333336,50.708333333333336,55.916666666666664,57.458333333333336,58.25,49.291666666666664,52.75,40.125,47.375,52.958333333333336,58.5,38.041666666666664,34.208333333333336,42.541666666666664,42.395833333333336
20230722,37.625,35.041666666666664,37.791666666666664,37.0,35.5,36.041666666666664,35.166666666666664,30.958333333333332,35.416666666666664,33.291666666666664,39.5,33.291666666666664,41.208333333333336,43.65625,35.541666666666664,39.541666666666664,38.916666666666664,34.583333333333336,34.166666666666664,31.583333333333332,32.25,29.333333333333332,33.25,32.5,32.416666666666664,36.0,33.875,32.0,32.458333333333336,36.083333333333336,36.541666666666664,33.0,32.208333333333336,40.041666666666664,32.4375
20230723,48.0,42.541666666666664,44.708333333333336,44.791666666666664,39.25,48.0,43.25,38.208333333333336,40.0,39.041666666666664,41.125,44.541666666666664,36.458333333333336,43.802083333333336,34.875,34.541666666666664,31.458333333333332,37.041666666666664,34.833333333333336,34.291666666666664,36.625,30.208333333333332,30.0,40.833333333333336,42.208333333333336,40.541666666666664,47.625,44.375,42.916666666666664,47.208333333333336,49.25,38.958333333333336,35.416666666666664,49.75,37.0
20230724,67.41666666666667,63.0,72.79166666666667,64.375,59.291666666666664,70.20833333333333,65.54166666666667,60.041666666666664,57.375,62.625,61.125,64.66666666666667,63.375,49.85180995475113,62.0,48.166666666666664,46.583333333333336,64.625,59.958333333333336,54.958333333333336,62.041666666666664,69.95833333333333,60.791666666666664,58.093297101449274,61.92559523809524,70.75,75.08333333333333,59.833333333333336,68.375,71.16666666666667,80.875,58.604166666666664,58.291666666666664,75.54166666666667,52.208333333333336
20230725,67.91666666666667,54.625,73.45833333333333,62.375,59.75,65.91666666666667,60.333333333333336,55.541666666666664,43.25,46.458333333333336,47.125,55.166666666666664,56.833333333333336,58.59728506787331,56.708333333333336,54.125,48.166666666666664,59.208333333333336,55.125,53.5,58.083333333333336,57.916666666666664,46.125,66.22826086956522,77.39285714285715,44.666666666666664,54.833333333333336,48.958333333333336,52.125,54.333333333333336,66.66666666666667,48.291666666666664,48.958333333333336,59.583333333333336,41.291666666666664
20230726,71.29166666666667,65.79166666666667,78.41666666666667,64.5,63.083333333333336,67.25,66.95833333333333,56.708333333333336,54.333333333333336,58.875,69.875,66.875,61.375,55.12217194570135,55.291666666666664,48.541666666666664,47.666666666666664,56.166666666666664,51.583333333333336,53.041666666666664,57.041666666666664,63.833333333333336,56.583333333333336,25.407608695652172,54.952380952380956,54.583333333333336,64.79166666666667,64.875,64.54166666666667,71.0,72.75,49.833333333333336,64.66666666666667,70.625,45.458333333333336
20230727,58.25,51.416666666666664,38.75,50.70192307692307,53.625,62.833333333333336,50.791666666666664,46.208333333333336,46.125,46.541666666666664,50.125,48.666666666666664,49.583333333333336,51.64705882352941,43.541666666666664,44.625,43.041666666666664,54.166666666666664,48.208333333333336,49.25,54.791666666666664,67.16666666666667,61.583333333333336,44.708333333333336,45.0,58.791666666666664,65.875,53.083333333333336,55.708333333333336,55.041666666666664,68.625,46.666666666666664,45.458333333333336,62.5,43.291666666666664
20230728,31.75,26.833333333333332,31.875,49.5,29.625,30.708333333333332,31.75,25.666666666666668,30.791666666666668,26.291666666666668,30.125,31.75,27.333333333333332,48.171945701357465,21.708333333333332,25.583333333333332,22.375,25.5,24.625,26.833333333333332,26.25,33.166666666666664,29.958333333333332,30.625,26.625,28.958333333333332,35.041666666666664,36.208333333333336,30.208333333333332,32.25,37.5,26.25,24.625,35.5,28.041666666666668
20230729,32.791666666666664,34.416666666666664,34.0,47.65384615384615,28.583333333333332,33.208333333333336,31.583333333333332,19.291666666666668,31.666666666666668,29.333333333333332,30.875,30.041666666666668,34.5,44.69683257918552,27.333333333333332,27.125,25.208333333333332,26.416666666666668,24.541666666666668,27.083333333333332,28.166666666666668,27.583333333333332,29.416666666666668,30.666666666666668,21.166666666666668,32.083333333333336,38.5,37.875,33.375,37.0,32.375,28.833333333333332,27.833333333333332,35.875,28.833333333333332
20230730,14.041666666666666,11.666666666666666,14.833333333333334,45.807692307692314,13.041666666666666,13.729166666666666,15.416666666666666,11.416666666666666,12.291666666666666,15.0,13.875,15.416666666666666,10.583333333333334,41.22171945701357,10.208333333333334,10.708333333333334,9.791666666666666,12.041666666666666,11.958333333333334,12.458333333333334,14.625,11.75,13.791666666666666,13.875,13.958333333333334,11.875,12.0,13.541666666666666,11.291666666666666,12.041666666666666,13.25,12.25,11.166666666666666,17.333333333333332,10.541666666666666
20230731,23.291666666666668,25.25,22.375,43.96153846153846,24.791666666666668,24.125,21.041666666666668,15.708333333333334,20.416666666666668,19.208333333333332,18.5,19.083333333333332,17.041666666666668,37.74660633484162,11.458333333333334,10.125,9.916666666666666,14.875,14.666666666666666,14.166666666666666,14.666666666666666,20.541666666666668,22.541666666666668,21.291666666666668,18.416666666666668,10.0,23.791666666666668,21.0,24.291666666666668,23.083333333333332,28.166666666666668,17.041666666666668,9.125,25.0,15.0
20230801,43.041666666666664,37.333333333333336,38.541666666666664,36.791666666666664,28.666666666666668,39.583333333333336,39.583333333333336,29.041666666666668,36.708333333333336,30.541666666666668,38.666666666666664,35.291666666666664,21.875,34.27149321266968,47.291666666666664,18.583333333333332,18.125,32.333333333333336,41.625,25.916666666666668,24.083333333333332,28.458333333333332,30.25,34.77777777777778,40.99180327868853,10.0,32.458333333333336,32.416666666666664,35.25,32.666666666666664,32.666666666666664,33.291666666666664,6.0,34.860632183908045,26.666666666666668
20230802,38.041666666666664,42.833333333333336,42.375,35.291666666666664,32.75,38.041666666666664,41.166666666666664,40.583333333333336,35.666666666666664,43.625,51.625,43.375,43.666666666666664,35.506410256410255,39.625,34.0,35.916666666666664,48.0,48.083333333333336,37.208333333333336,39.541666666666664,35.625,33.916666666666664,31.597222222222225,56.3360655737705,24.291666666666668,32.25,41.541666666666664,34.166666666666664,35.5,37.208333333333336,60.666666666666664,6.0,41.264367816091955,37.0
20230803,56.958333333333336,61.541666666666664,60.5,51.875,55.208333333333336,62.708333333333336,55.25,54.583333333333336,53.875,59.041666666666664,70.16666666666667,57.208333333333336,66.16666666666667,53.0,82.29166666666667,49.666666666666664,52.25,54.833333333333336,56.75,53.625,53.791666666666664,51.833333333333336,58.208333333333336,54.958333333333336,69.96379781420765,60.0,60.25,52.333333333333336,63.541666666666664,59.458333333333336,59.291666666666664,85.04166666666667,6.0,42.416666666666664,56.75
20230804,48.208333333333336,48.5,54.958333333333336,50.833333333333336,38.583333333333336,47.541666666666664,41.166666666666664,42.541666666666664,45.5,53.916666666666664,55.041666666666664,55.791666666666664,27.125,60.0,58.666666666666664,30.375,24.791666666666668,44.458333333333336,42.166666666666664,56.5,54.25,50.125,51.666666666666664,63.583333333333336,50.5,62.479166666666664,57.125,55.583333333333336,53.375,54.833333333333336,50.0,56.916666666666664,6.0,58.583333333333336,47.125
20230805,37.333333333333336,32.083333333333336,37.208333333333336,33.25,30.125,39.583333333333336,34.083333333333336,29.916666666666668,32.875,33.666666666666664,33.166666666666664,37.666666666666664,30.458333333333332,60.0,30.916666666666668,34.166666666666664,30.875,26.666666666666668,28.5,29.458333333333332,30.041666666666668,34.458333333333336,33.708333333333336,33.416666666666664,31.458333333333332,27.479166666666668,43.5,42.583333333333336,38.770833333333336,41.0,41.875,45.333333333333336,6.0,44.958333333333336,38.166666666666664
20230806,31.75,29.5,33.75,41.833333333333336,28.625,32.5,35.166666666666664,36.083333333333336,34.291666666666664,34.791666666666664,40.125,42.208333333333336,33.541666666666664,60.0,41.958333333333336,36.5,36.333333333333336,31.166666666666668,31.458333333333332,34.041666666666664,35.125,36.416666666666664,35.916666666666664,33.791666666666664,38.708333333333336,31.041666666666668,33.833333333333336,40.416666666666664,30.291666666666668,31.416666666666668,38.75,51.583333333333336,6.0,42.291666666666664,36.125
20230807,45.375,43.291666666666664,46.125,46.333333333333336,40.958333333333336,46.75,47.875,46.208333333333336,47.041666666666664,49.166666666666664,56.625,50.0,44.791666666666664,60.0,41.916666666666664,37.916666666666664,36.666666666666664,44.541666666666664,43.083333333333336,43.875,47.208333333333336,45.041666666666664,46.041666666666664,52.625,48.416666666666664,42.041666666666664,50.25,45.666666666666664,38.416666666666664,38.041666666666664,44.708333333333336,53.666666666666664,6.0,52.916666666666664,49.958333333333336
20230808,63.375,62.166666666666664,77.29166666666667,56.833333333333336,52.333333333333336,61.083333333333336,65.75,60.541666666666664,54.041666666666664,58.791666666666664,71.375,64.0,59.875,60.0,59.875,48.0,52.125,54.041666666666664,52.625,51.041666666666664,53.0,51.583333333333336,50.083333333333336,55.916666666666664,56.833333333333336,57.5,60.25,56.75,53.083333333333336,56.458333333333336,50.75,65.375,6.0,65.5,51.416666666666664
20230809,77.29166666666667,81.625,88.875,85.79166666666667,66.45833333333333,78.70833333333333,69.0,68.95833333333333,58.291666666666664,55.416666666666664,79.375,64.41666666666667,86.33333333333333,60.0,80.70833333333333,64.75,69.375,68.20833333333333,64.75,58.416666666666664,54.333333333333336,64.20833333333333,64.91666666666667,84.29166666666667,74.875,77.75,91.5,65.70833333333333,76.16666666666667,80.25,105.0,72.70833333333333,6.0,72.95833333333333,55.833333333333336
20230810,76.70833333333333,72.16666666666667,93.54166666666667,89.875,66.6875,84.08333333333333,75.54166666666667,71.45833333333333,69.95833333333333,83.79166666666667,83.20833333333333,83.79166666666667,77.0625,60.0,86.5,67.70833333333333,71.70833333333333,71.25,61.041666666666664,62.75,58.708333333333336,53.791666666666664,61.791666666666664,78.41666666666667,67.08333333333333,62.833333333333336,74.5,70.75,73.58333333333333,72.79166666666667,75.08333333333333,83.54166666666667,6.0,90.33333333333333,67.04166666666667
20230811,64.125,64.45833333333333,62.75,71.41666666666667,43.207317073170735,69.20833333333333,66.20833333333333,63.958333333333336,61.333333333333336,71.66666666666667,86.20833333333333,66.66666666666667,59.416666666666664,60.0,66.58333333333333,47.333333333333336,49.208333333333336,62.791666666666664,58.916666666666664,62.541666666666664,56.75,59.75,57.5,71.83333333333333,68.875,59.125,70.45833333333333,56.791666666666664,59.833333333333336,57.541666666666664,65.91666666666667,67.16666666666667,6.0,66.04166666666667,64.91666666666667
20230812,30.208333333333332,29.416666666666668,27.125,33.916666666666664,32.5010162601626,30.375,30.708333333333332,29.375,26.208333333333332,27.0,29.791666666666668,31.333333333333332,25.958333333333332,60.0,23.208333333333332,26.541666666666668,23.833333333333332,23.833333333333332,24.666666666666668,23.5,25.333333333333332,27.541666666666668,23.291666666666668,29.958333333333332,27.5,25.541666666666668,28.416666666666668,31.583333333333332,27.666666666666668,30.583333333333332,28.708333333333332,31.0,6.0,36.916666666666664,29.625
20230813,34.708333333333336,30.416666666666668,37.583333333333336,34.75,29.958333333333332,34.041666666666664,32.375,33.041666666666664,31.125,33.541666666666664,35.291666666666664,38.958333333333336,28.5,60.0,28.958333333333332,35.958333333333336,32.291666666666664,25.958333333333332,25.458333333333332,25.666666666666668,25.625,28.166666666666668,24.583333333333332,30.291666666666668,28.708333333333332,27.708333333333332,30.583333333333332,40.0,32.270833333333336,32.958333333333336,36.666666666666664,34.166666666666664,6.0,55.75,33.416666666666664
20230814,51.041666666666664,45.333333333333336,51.375,50.416666666666664,40.125,51.083333333333336,45.125,40.0,43.333333333333336,41.375,43.291666666666664,44.291666666666664,45.375,60.0,44.916666666666664,37.958333333333336,34.791666666666664,44.75,45.75,47.75,49.791666666666664,54.208333333333336,46.666666666666664,58.166666666666664,50.875,47.5,56.333333333333336,49.833333333333336,48.541666666666664,47.125,47.166666666666664,40.958333333333336,6.0,53.125,39.833333333333336
20230815,60.333333333333336,53.375,63.5,58.625,49.791666666666664,58.083333333333336,53.625,46.75,51.75,49.541666666666664,51.875,50.416666666666664,53.458333333333336,60.0,50.666666666666664,51.0,41.916666666666664,57.0,56.958333333333336,59.375,62.166666666666664,56.333333333333336,47.583333333333336,68.125,64.29166666666667,45.791666666666664,55.5,54.041666666666664,49.666666666666664,49.125,44.875,47.083333333333336,6.0,64.95833333333333,48.833333333333336
20230816,72.125,72.125,76.29166666666667,76.08333333333333,56.75,68.625,63.458333333333336,62.916666666666664,59.375,65.66666666666667,66.25,67.66666666666667,55.5,60.0,51.875,54.166666666666664,48.416666666666664,57.625,60.125,51.25,58.458333333333336,57.916666666666664,49.916666666666664,67.58333333333333,67.125,68.125,75.83333333333333,65.08333333333333,65.66666666666667,68.5,67.79166666666667,63.875,6.0,81.5,64.58333333333333
20230817,69.29166666666667,63.875,70.29166666666667,71.125,59.708333333333336,71.66666666666667,57.375,49.583333333333336,52.333333333333336,55.375,64.75,64.16666666666667,47.875,60.0,47.875,56.583333333333336,53.958333333333336,53.958333333333336,58.791666666666664,49.291666666666664,51.625,56.375,46.125,65.83333333333333,60.25,64.54166666666667,70.125,58.125,59.083333333333336,64.66666666666667,63.75,60.958333333333336,6.0,78.45833333333333,56.583333333333336
20230818,54.416666666666664,48.625,54.5,55.0,48.75,52.166666666666664,51.041666666666664,46.083333333333336,57.166666666666664,55.708333333333336,61.083333333333336,61.333333333333336,42.166666666666664,60.0,39.708333333333336,45.583333333333336,43.25,51.833333333333336,52.0,49.333333333333336,52.041666666666664,41.291666666666664,39.583333333333336,57.791666666666664,56.208333333333336,55.166666666666664,57.208333333333336,65.54166666666667,50.25,52.041666666666664,66.95833333333333,58.875,6.0,65.66666666666667,49.75
20230819,81.16666666666667,75.54166666666667,80.79166666666667,80.5,59.833333333333336,78.83333333333333,57.916666666666664,57.958333333333336,69.5,65.95833333333333,69.41666666666667,71.83333333333333,42.333333333333336,60.0,38.458333333333336,40.416666666666664,36.875,50.125,49.75,46.083333333333336,45.625,67.75,58.083333333333336,71.41666666666667,62.625,84.25,94.875,78.125,78.58333333333333,79.20833333333333,78.75,60.333333333333336,6.0,88.33333333333333,60.083333333333336
20230820,63.0,58.916666666666664,61.208333333333336,62.791666666666664,58.791666666666664,63.375,56.25,51.166666666666664,58.75,57.333333333333336,62.708333333333336,59.416666666666664,54.333333333333336,60.0,54.125,52.166666666666664,50.25,54.166666666666664,53.083333333333336,56.875,56.375,59.291666666666664,57.875,58.583333333333336,60.541666666666664,59.125,67.70833333333333,61.583333333333336,59.708333333333336,62.25,60.708333333333336,51.458333333333336,6.0,68.625,52.5
20230821,42.791666666666664,38.333333333333336,46.5,43.5,38.375,42.333333333333336,39.375,36.916666666666664,34.75,38.0,40.875,38.125,40.291666666666664,60.0,42.75,47.375,44.0,40.291666666666664,40.958333333333336,36.416666666666664,39.083333333333336,40.666666666666664,31.958333333333332,46.0,43.083333333333336,38.041666666666664,43.166666666666664,41.458333333333336,38.25,39.5,40.416666666666664,40.083333333333336,6.0,56.875,41.083333333333336
20230822,30.708333333333332,26.208333333333332,29.666666666666668,27.5,29.625,27.625,27.833333333333332,26.5,26.333333333333332,27.375,28.0,31.0,24.333333333333332,60.0,23.25,29.75,29.0,22.625,22.875,26.041666666666668,23.125,26.666666666666668,22.166666666666668,28.416666666666668,26.333333333333332,28.666666666666668,31.0,34.666666666666664,25.854166666666668,27.458333333333332,33.125,31.125,6.0,30.583333333333332,26.458333333333332
20230823,35.583333333333336,33.583333333333336,38.916666666666664,34.375,29.5,37.666666666666664,34.583333333333336,30.583333333333332,29.25,32.458333333333336,35.75,34.416666666666664,25.416666666666668,60.0,22.708333333333332,27.125,25.0,25.125,26.041666666666668,31.333333333333332,29.291666666666668,38.541666666666664,28.666666666666668,35.958333333333336,30.125,34.625,42.458333333333336,36.791666666666664,34.666666666666664,36.25,38.25,35.791666666666664,6.0,50.083333333333336,36.916666666666664
20230824,28.291666666666668,23.125,28.541666666666668,26.125,25.5,26.083333333333332,24.916666666666668,21.333333333333332,23.25,21.25,27.375,23.958333333333332,22.083333333333332,60.0,23.041666666666668,25.791666666666668,22.291666666666668,25.208333333333332,28.666666666666668,27.625,29.291666666666668,32.583333333333336,28.125,30.791666666666668,29.0,25.666666666666668,28.958333333333332,26.125,24.270833333333332,24.083333333333332,25.291666666666668,26.666666666666668,6.0,32.75,27.625
20230825,39.083333333333336,32.875,40.791666666666664,36.708333333333336,36.75,36.5,35.833333333333336,30.333333333333332,33.791666666666664,34.083333333333336,36.166666666666664,35.25,26.291666666666668,60.0,22.708333333333332,26.833333333333332,24.333333333333332,21.416666666666668,22.666666666666668,23.416666666666668,21.875,22.583333333333332,21.25,31.916666666666668,28.458333333333332,36.791666666666664,38.5,42.708333333333336,37.958333333333336,35.458333333333336,37.083333333333336,33.5,6.0,46.25,33.875
20230826,36.583333333333336,32.333333333333336,36.708333333333336,35.583333333333336,32.479166666666664,34.291666666666664,33.0,29.916666666666668,31.583333333333332,32.291666666666664,36.083333333333336,33.583333333333336,27.375,60.0,26.416666666666668,27.708333333333332,25.708333333333332,25.916666666666668,26.75,25.625,34.0,31.291666666666668,30.958333333333332,33.041666666666664,28.958333333333332,36.166666666666664,38.958333333333336,36.791666666666664,32.875,34.416666666666664,38.583333333333336,36.041666666666664,6.0,42.0,31.833333333333332
20230827,46.68154761904762,40.958333333333336,47.125,45.875,40.5,42.416666666666664,41.166666666666664,34.875,46.5,39.833333333333336,43.583333333333336,43.375,29.375,60.0,28.625,31.083333333333332,29.125,29.25,28.333333333333332,35.791666666666664,39.25,37.666666666666664,41.104166666666664,39.916666666666664,37.833333333333336,53.833333333333336,50.625,53.083333333333336,46.291666666666664,50.375,56.25,38.333333333333336,6.0,46.75,27.827380952380953
