date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20221212,7,CO,0.3,0.4,0.25,0.25,0.25,0.4,0.20000000000000004,0.15000000000000002,0.2,0.2,0.3,0.25,0.4,0.275,0.25,0.15000000000000002
20221212,8,CO,0.3,0.4,0.2,0.25,0.2,0.35,0.20000000000000004,0.15000000000000002,0.15000000000000002,0.2,0.25,0.25,0.3,0.275,0.25,0.15000000000000002
20221212,9,CO,0.25,0.35,0.2,0.2,0.2,0.4,0.20000000000000004,0.15000000000000002,0.25,0.25,0.2,0.25,0.3,0.275,0.25,0.15000000000000002
20221212,10,CO,0.25,0.35,0.2,0.2,0.25,0.35,0.16666666666666666,0.15000000000000002,0.25,0.2,0.2,0.2,0.25,0.275,0.25,0.15000000000000002
20221212,11,CO,0.25,0.30000000000000004,0.2,0.2,0.25,0.3,0.16666666666666666,0.15000000000000002,0.25,0.15000000000000002,0.1,0.2,0.25,0.25,0.2,0.2
20221212,12,CO,0.25,0.30000000000000004,0.2,0.2,0.2,0.3,0.16666666666666666,0.15000000000000002,0.25,0.1,0.1,0.2,0.25,0.2,0.2,0.2
20221212,13,CO,0.2,0.30000000000000004,0.2,0.2,0.2,0.3,0.16666666666666666,0.2,0.25,0.3,0.1,0.2,0.25,0.2,0.2,0.2
20221212,14,CO,0.2,0.30000000000000004,0.2,0.2,0.2,0.25,0.2333333333333333,0.2,0.25,0.2,0.1,0.15000000000000002,0.25,0.175,0.2,0.2
20221212,15,CO,0.25,0.30000000000000004,0.2,0.2,0.2,0.3,0.20000000000000004,0.2,0.25,0.2,0.1,0.25,0.3,0.175,0.2,0.25
20221212,16,CO,0.25,0.30000000000000004,0.2,0.2,0.2,0.3,0.2333333333333333,0.25,0.25,0.25,0.1,0.2,0.35,0.175,0.2,0.25
20221212,17,CO,0.35,0.35,0.2,0.25,0.2,0.3,0.26666666666666666,0.3,0.25,0.25,0.15000000000000002,0.25,0.35,0.2,0.2,0.25
20221212,18,CO,0.35,0.4,0.2,0.25,0.2,0.3,0.26666666666666666,0.3,0.25,0.35,0.25,0.25,0.4,0.22500000000000003,0.2,0.25
20221212,19,CO,0.30000000000000004,0.4,0.2,0.3,0.25,0.4,0.26666666666666666,0.3,0.15000000000000002,0.35,0.15000000000000002,0.25,0.45,0.25,0.4,0.25
20221212,20,CO,0.30000000000000004,0.4,0.2,0.3,0.30000000000000004,0.4,0.3,0.3,0.2,0.4,0.15000000000000002,0.25,0.45,0.30000000000000004,0.5,0.15000000000000002
20221212,21,CO,0.35,0.4,0.25,0.4,0.35,0.35,0.3333333333333333,0.25,0.2,0.30000000000000004,0.15000000000000002,0.25,0.45,0.375,0.5,0.2
20221212,22,CO,0.44999999999999996,0.45,0.3,0.4,0.44999999999999996,0.45,0.3,0.25,0.2,0.35,0.25,0.3,0.5,0.39999999999999997,0.44999999999999996,0.15000000000000002
20221212,23,CO,0.4,0.45,0.3,0.35,0.5,0.5,0.26666666666666666,0.25,0.2,0.4,0.25,0.3,0.45,0.425,0.35,0.2
20221213,0,CO,0.4,0.4,0.2,0.25,0.44999999999999996,0.5,0.26666666666666666,0.2,0.2,0.35,0.30000000000000004,0.3,0.45,0.47500000000000003,0.35,0.2
20221213,1,CO,0.30000000000000004,0.35,0.2,0.2,0.25,0.3,0.20000000000000004,0.2,0.25,0.30000000000000004,0.25,0.2,0.4,0.42500000000000004,0.25,0.25
20221213,2,CO,0.2,0.30000000000000004,0.15000000000000002,0.2,0.2,0.25,0.20000000000000004,0.15000000000000002,0.25,0.25,0.15000000000000002,0.15000000000000002,0.35,0.25,0.15000000000000002,0.25
20221213,3,CO,0.1,0.25,0.1,0.1,0.2,0.25,0.16666666666666666,0.3,0.2,0.2,0.1,0.1,0.3,0.2,0.15000000000000002,0.2
20221213,4,CO,0.15000000000000002,0.25,0.15000000000000002,0.1,0.1,0.2,0.16666666666666666,0.3,0.2,0.2,0.1,0.15000000000000002,0.3,0.2,0.15000000000000002,0.2
20221213,5,CO,0.1,0.25,0.15000000000000002,0.1,0.1,0.2,0.13333333333333333,0.3,0.2,0.2,0.1,0.15000000000000002,0.3,0.2,0.15000000000000002,0.2
20221213,6,CO,0.1,0.25,0.15000000000000002,0.1,0.1,0.25,0.13333333333333333,0.3,0.2,0.2,0.1,0.1,0.3,0.2,0.15000000000000002,0.2
20221213,7,CO,0.1,0.25,0.2,0.1,0.2,0.25,0.13333333333333333,0.3,0.2,0.25,0.1,0.1,0.3,0.22499999999999998,0.15000000000000002,0.1
20221213,8,CO,0.1,0.25,0.2,0.15000000000000002,0.1,0.25,0.13333333333333333,0.2,0.2,0.30000000000000004,0.15000000000000002,0.1,0.35,0.22499999999999998,0.2,0.1
20221213,9,CO,0.15000000000000002,0.30000000000000004,0.2,0.15000000000000002,0.1,0.30000000000000004,0.20000000000000004,0.1,0.2,0.30000000000000004,0.15000000000000002,0.1,0.35,0.22499999999999998,0.2,0.1
20221213,10,CO,0.1,0.30000000000000004,0.25,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.2333333333333333,0.1,0.25,0.30000000000000004,0.2,0.1,0.35,0.25,0.2,0.15000000000000002
20221213,11,CO,0.1,0.30000000000000004,0.25,0.2,0.15000000000000002,0.35,0.20000000000000004,0.1,0.25,0.30000000000000004,0.2,0.15000000000000002,0.35,0.275,0.2,0.15000000000000002
20221213,12,CO,0.1,0.30000000000000004,0.25,0.2,0.15000000000000002,0.35,0.2333333333333333,0.1,0.25,0.30000000000000004,0.2,0.15000000000000002,0.35,0.275,0.2,0.15000000000000002
20221213,13,CO,0.1,0.30000000000000004,0.25,0.15000000000000002,0.15000000000000002,0.35,0.2333333333333333,0.1,0.25,0.30000000000000004,0.2,0.15000000000000002,0.4,0.275,0.2,0.2
20221213,14,CO,0.1,0.30000000000000004,0.25,0.15000000000000002,0.25,0.35,0.2333333333333333,0.1,0.25,0.30000000000000004,0.2,0.15000000000000002,0.4,0.26666666666666666,0.2,0.2
20221213,15,CO,0.15000000000000002,0.30000000000000004,0.25,0.15000000000000002,0.25,0.35,0.2333333333333333,0.1,0.25,0.30000000000000004,0.2,0.15000000000000002,0.4,0.325,0.2,0.2
20221213,16,CO,0.15000000000000002,0.30000000000000004,0.25,0.2,0.2,0.35,0.2333333333333333,0.1,0.25,0.30000000000000004,0.2,0.15000000000000002,0.3,0.25,0.2,0.2
20221213,17,CO,0.2,0.30000000000000004,0.25,0.2,0.2,0.35,0.19999999999999998,0.1,0.25,0.35,0.2,0.15000000000000002,0.3,0.25,0.2,0.2
20221213,18,CO,0.2,0.30000000000000004,0.3,0.2,0.2,0.3,0.19999999999999998,0.1,0.25,0.35,0.2,0.15000000000000002,0.25,0.25,0.2,0.2
20221213,19,CO,0.15000000000000002,0.30000000000000004,0.3,0.15000000000000002,0.2,0.35,0.16666666666666666,0.1,0.25,0.35,0.2,0.15000000000000002,0.3,0.25,0.2,0.2
20221213,20,CO,0.15000000000000002,0.30000000000000004,0.25,0.15000000000000002,0.2,0.3,0.16666666666666666,0.1,0.25,0.35,0.2,0.15000000000000002,0.3,0.25,0.2,0.2
20221213,21,CO,0.15000000000000002,0.30000000000000004,0.25,0.15000000000000002,0.2,0.35,0.16666666666666666,0.1,0.2,0.35,0.25,0.15000000000000002,0.3,0.25,0.2,0.2
20221213,22,CO,0.15000000000000002,0.30000000000000004,0.3,0.15000000000000002,0.25,0.35,0.16666666666666666,0.1,0.2,0.35,0.25,0.15000000000000002,0.3,0.275,0.2,0.15000000000000002
20221213,23,CO,0.15000000000000002,0.30000000000000004,0.3,0.15000000000000002,0.25,0.35,0.16666666666666666,0.1,0.2,0.35,0.2,0.15000000000000002,0.3,0.275,0.2,0.15000000000000002
20221214,0,CO,0.15000000000000002,0.30000000000000004,0.3,0.15000000000000002,0.25,0.35,0.16666666666666666,0.1,0.2,0.35,0.2,0.15000000000000002,0.35,0.275,0.2,0.15000000000000002
20221214,1,CO,0.15000000000000002,0.30000000000000004,0.3,0.15000000000000002,0.25,0.35,0.16666666666666666,0.1,0.25,0.35,0.2,0.15000000000000002,0.4,0.275,0.2,0.25
20221214,2,CO,0.2,0.30000000000000004,0.3,0.15000000000000002,0.25,0.35,0.19999999999999998,0.1,0.2,0.35,0.2,0.15000000000000002,0.4,0.275,0.2,0.3
20221214,3,CO,0.2,0.30000000000000004,0.2,0.15000000000000002,0.15000000000000002,0.4,0.19999999999999998,0.1,0.2,0.15000000000000002,0.3,0.15000000000000002,0.30000000000000004,0.275,0.2,0.3
20221214,4,CO,0.2,0.35,0.2,0.25,0.2,0.4,0.19999999999999998,0.1,0.2,0.2,0.3,0.15000000000000002,0.30000000000000004,0.325,0.2,0.55
20221214,5,CO,0.2,0.4,0.2,0.25,0.2,0.4,0.26666666666666666,0.15000000000000002,0.25,0.2,0.3,0.3,0.30000000000000004,0.35000000000000003,0.25,0.6
20221214,6,CO,0.25,0.4,0.30000000000000004,0.25,0.2,0.4,0.2333333333333333,0.15000000000000002,0.2,0.2,0.35,0.55,0.30000000000000004,0.42499999999999993,0.35,0.35
20221214,7,CO,0.3,0.44999999999999996,0.30000000000000004,0.25,0.2,0.45,0.26666666666666666,0.2,0.25,0.25,0.35,0.55,0.35,0.475,0.4,0.4
20221214,8,CO,0.3,0.44999999999999996,0.30000000000000004,0.35,0.3,0.5,0.26666666666666666,0.25,0.3,0.25,0.45,0.5,0.4,0.525,0.30000000000000004,0.45
20221214,9,CO,0.4,0.5,0.30000000000000004,0.35,0.35,0.5,0.3333333333333333,0.5,0.25,0.35,0.55,0.45,0.4,0.55,0.35,0.5
20221214,10,CO,0.4,0.5,0.4,0.35,0.35,0.55,0.3666666666666667,0.3,0.25,0.35,0.45,0.4,0.4,0.5750000000000001,0.25,0.45
20221214,11,CO,0.4,0.55,0.4,0.35,0.35,0.55,0.3333333333333333,0.25,0.35,0.3,0.45,0.35,0.4,0.55,0.25,0.4
20221214,12,CO,0.4,0.55,0.35,0.4,0.35,0.55,0.3333333333333333,0.2,0.2,0.3,0.4,0.35,0.4,0.475,0.25,0.35
20221214,13,CO,0.35,0.4,0.3,0.4,0.25,0.5,0.3666666666666667,0.2,0.2,0.3,0.4,0.35,0.4,0.475,0.3,0.25
20221214,14,CO,0.35,0.3,0.2,0.3,0.3,0.45,0.3666666666666667,0.15000000000000002,0.2,0.3,0.35,0.35,0.4,0.44999999999999996,0.25,0.25
20221214,15,CO,0.35,0.25,0.25,0.65,0.35,0.5,0.3666666666666667,0.1,0.25,0.3,0.3,0.35,0.4,0.4,0.3,0.2
20221214,16,CO,0.35,0.25,0.25,0.3,0.35,0.5,0.43333333333333335,0.1,0.30000000000000004,0.3,0.25,0.35,0.4,0.42499999999999993,0.3,0.2
20221214,17,CO,0.4,0.3,0.25,0.35,0.3,0.5,0.43333333333333335,0.2,0.30000000000000004,0.3,0.30000000000000004,0.4,0.4,0.475,0.35,0.2
20221214,18,CO,0.35,0.35,0.25,0.4,0.4,0.5,0.4666666666666666,0.3,0.30000000000000004,0.4,0.4,0.4,0.45,0.5,0.35,0.2
20221214,19,CO,0.35,0.35,0.3,0.45,0.45,0.6,0.4666666666666666,0.3,0.35,0.45,0.5,0.5,0.45,0.575,0.35,0.30000000000000004
20221214,20,CO,0.4,0.4,0.35,0.45,0.45,0.6499999999999999,0.43333333333333335,0.3,0.4,0.55,0.45,0.5,0.6,0.5750000000000001,0.4,0.4
20221214,21,CO,0.5,0.45,0.35,0.4,0.45,0.6,0.43333333333333335,0.4,0.4,0.55,0.45,0.5,0.6,0.625,0.35,0.45
20221214,22,CO,0.45,0.4,0.35,0.45,0.45,0.6,0.43333333333333335,0.4,0.30000000000000004,0.6,0.5,0.5,0.6499999999999999,0.675,0.4,0.4
20221214,23,CO,0.45,0.4,0.35,0.45,0.45,0.6,0.43333333333333335,0.6499999999999999,0.30000000000000004,0.55,0.65,0.55,0.55,0.675,0.4,0.4
20221215,0,CO,0.45,0.45,0.35,0.4,0.4,0.55,0.43333333333333335,0.6499999999999999,0.30000000000000004,0.5,0.55,0.55,0.6,0.65,0.35,0.35
20221215,1,CO,0.55,0.45,0.4,0.45,0.4,0.55,0.4000000000000001,0.6499999999999999,0.35,0.45,0.6,0.5,0.6,0.675,0.35,0.4
20221215,2,CO,0.45,0.4,0.45,0.5,0.35,0.55,0.4000000000000001,0.55,0.30000000000000004,0.45,0.5,0.5,0.55,0.675,0.35,0.4
20221215,3,CO,0.45,0.4,0.45,0.4,0.30000000000000004,0.45,0.3,0.4,0.25,0.35,0.3,0.4,0.5,0.525,0.25,0.2
20221215,4,CO,0.45,0.3,0.45,0.3,0.2,0.3,0.26666666666666666,0.4,0.25,0.35,0.3,0.4,0.5,0.425,0.1,0.1
20221215,5,CO,0.35,0.25,0.30000000000000004,0.25,0.15000000000000002,0.3,0.20000000000000004,0.25,0.30000000000000004,0.35,0.3,0.3,0.5,0.35,0.2,0.2
20221215,6,CO,0.2,0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,0.3,0.20000000000000004,0.2,0.25,0.35,0.35,0.25,0.30000000000000004,0.275,0.2,0.1
20221215,7,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.1,0.25,0.16666666666666666,0.2,0.25,0.35,0.2,0.15000000000000002,0.30000000000000004,0.22500000000000003,0.2,0.1
20221215,8,CO,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.3,0.20000000000000004,0.1,0.2,0.2,0.15000000000000002,0.1,0.2,0.2,0.1,0.1
20221215,9,CO,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.3,0.16666666666666666,0.2,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.2,0.1,0.15000000000000002
20221215,10,CO,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.3,0.20000000000000004,0.1,0.25,0.15000000000000002,0.1,0.15000000000000002,0.25,0.2,0.1,0.1
20221215,11,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.3,0.2,0.1,0.3,0.15000000000000002,0.1,0.15000000000000002,0.25,0.2,0.1,0.2
20221215,12,CO,0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,0.1,0.1,0.16666666666666666,0.1,0.1,0.1,0.1,0.1,0.25,0.2,0.1,0.2
20221215,13,CO,0.15000000000000002,0.15000000000000002,0.1,0.1,0.1,0.1,0.16666666666666666,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.2
20221215,14,CO,0.15000000000000002,0.15000000000000002,0.1,0.1,0.15000000000000002,0.1,0.13333333333333333,0.1,0.2,0.1,0.1,0.1,0.2,0.17500000000000002,0.1,0.2
20221215,15,CO,0.15000000000000002,0.15000000000000002,0.1,0.1,0.15000000000000002,0.1,0.13333333333333333,0.1,0.2,0.1,0.1,0.1,0.2,0.19999999999999998,0.1,0.2
20221215,16,CO,0.15000000000000002,0.15000000000000002,0.1,0.1,0.15000000000000002,0.1,0.15000000000000002,0.1,0.2,0.1,0.1,0.1,0.25,0.19999999999999998,0.1,0.3
20221215,17,CO,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.2,0.25,0.15000000000000002,0.1,0.1,0.25,0.15,0.1,0.3
20221215,18,CO,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.2,0.15000000000000002,0.16666666666666666,0.15000000000000002,0.25,0.15000000000000002,0.1,0.15000000000000002,0.25,0.19999999999999998,0.1,0.3
20221215,19,CO,0.2,0.2,0.15000000000000002,0.2,0.2,0.2,0.16666666666666666,0.1,0.25,0.15000000000000002,0.1,0.15000000000000002,0.30000000000000004,0.19999999999999998,0.1,0.2
20221215,20,CO,0.15000000000000002,0.2,0.15000000000000002,0.25,0.25,0.2,0.16666666666666666,0.2,0.25,0.15000000000000002,0.2,0.2,0.30000000000000004,0.25,0.1,0.1
20221215,21,CO,0.2,0.2,0.15000000000000002,0.2,0.25,0.2,0.16666666666666666,0.2,0.25,0.15000000000000002,0.15000000000000002,0.2,0.30000000000000004,0.27499999999999997,0.15000000000000002,0.1
20221215,22,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.2,0.2,0.16666666666666666,0.2,0.25,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.22499999999999998,0.15000000000000002,0.15000000000000002
20221215,23,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.2,0.15000000000000002,0.16666666666666666,0.1,0.25,0.2,0.15000000000000002,0.1,0.30000000000000004,0.22499999999999998,0.15000000000000002,0.1
20221216,0,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.2,0.15000000000000002,0.19999999999999998,0.15000000000000002,0.25,0.2,0.15000000000000002,0.1,0.25,0.25,0.15000000000000002,0.2
20221216,1,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.2,0.15000000000000002,0.19999999999999998,0.2,0.25,0.2,0.15000000000000002,0.15000000000000002,0.25,0.22499999999999998,0.2,0.2
20221216,2,CO,0.2,0.15000000000000002,0.15000000000000002,0.2,0.25,0.15000000000000002,0.19999999999999998,0.2,0.2,0.2,0.15000000000000002,0.15000000000000002,0.25,0.25,0.2,0.25
20221216,3,CO,0.2,0.15000000000000002,0.2,0.25,0.2,0.15000000000000002,0.19999999999999998,0.2,0.25,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.25,0.25,0.2,0.25
20221216,4,CO,0.2,0.25,0.25,0.25,0.2,0.2,0.2333333333333333,0.2,0.25,0.15000000000000002,0.2,0.15000000000000002,0.30000000000000004,0.25,0.15000000000000002,0.3
20221216,5,CO,0.2,0.3,0.25,0.25,0.2,0.2,0.2333333333333333,0.2,0.25,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.25,0.2,0.3
20221216,6,CO,0.2,0.3,0.25,0.25,0.2,0.25,0.26666666666666666,0.3,0.2,0.15000000000000002,0.2,0.15000000000000002,0.30000000000000004,0.22499999999999998,0.15000000000000002,0.3
20221216,7,CO,0.2,0.3,0.25,0.25,0.25,0.25,0.3,0.44999999999999996,0.25,0.2,0.2,0.2,0.30000000000000004,0.25,0.2,0.3
20221216,8,CO,0.25,0.3,0.3,0.3,0.3,0.25,0.3,0.55,0.25,0.2,0.25,0.2,0.30000000000000004,0.25,0.2,0.45
20221216,9,CO,0.3,0.35,0.35,0.3,0.3,0.3,0.3,0.55,0.3,0.2,0.25,0.2,0.30000000000000004,0.325,0.2,0.55
20221216,10,CO,0.3,0.35,0.35,0.3,0.25,0.2,0.3,0.3,0.25,0.2,0.2,0.2,0.30000000000000004,0.325,0.15000000000000002,0.4
20221216,11,CO,0.25,0.3,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.15000000000000002,0.2,0.30000000000000004,0.325,0.15000000000000002,0.35
20221216,12,CO,0.2,0.25,0.2,0.15000000000000002,0.2,0.2,0.19999999999999998,0.2,0.25,0.2,0.15000000000000002,0.2,0.30000000000000004,0.25,0.15000000000000002,0.2
20221216,13,CO,0.15000000000000002,0.25,0.2,0.1,0.15000000000000002,0.15000000000000002,0.19999999999999998,0.1,0.25,0.2,0.15000000000000002,0.2,0.30000000000000004,0.25,0.15000000000000002,0.2
20221216,14,CO,0.15000000000000002,0.25,0.15000000000000002,0.1,0.1,0.15000000000000002,0.19999999999999998,0.1,0.25,0.15000000000000002,0.15000000000000002,0.2,0.30000000000000004,0.2,0.1,0.3
20221216,15,CO,0.15000000000000002,0.25,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.19999999999999998,0.1,0.25,0.15000000000000002,0.1,0.2,0.30000000000000004,0.2,0.15000000000000002,0.25
20221216,16,CO,0.2,0.25,0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,0.23333333333333336,0.1,0.25,0.25,0.1,0.2,0.30000000000000004,0.2,0.15000000000000002,0.25
20221216,17,CO,0.25,0.3,0.2,0.2,0.2,0.2,0.23333333333333336,0.1,0.25,0.2,0.1,0.2,0.30000000000000004,0.25,0.15000000000000002,0.25
20221216,18,CO,0.2,0.2,0.2,0.15000000000000002,0.25,0.2,0.23333333333333336,0.2,0.25,0.1,0.2,0.2,0.35,0.27499999999999997,0.15000000000000002,0.15000000000000002
20221216,19,CO,0.2,0.25,0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,0.19999999999999998,0.2,0.2,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.325,0.1,0.15000000000000002
20221216,20,CO,0.15000000000000002,0.25,0.15000000000000002,0.1,0.1,0.15000000000000002,0.19999999999999998,0.2,0.2,0.2,0.2,0.15000000000000002,0.30000000000000004,0.25,0.1,0.2
20221216,21,CO,0.15000000000000002,0.25,0.15000000000000002,0.1,0.1,0.15000000000000002,0.19999999999999998,0.2,0.2,0.25,0.1,0.15000000000000002,0.30000000000000004,0.2,0.1,0.1
20221216,22,CO,0.15000000000000002,0.25,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.19999999999999998,0.2,0.2,0.25,0.1,0.15000000000000002,0.30000000000000004,0.2,0.1,0.1
20221216,23,CO,0.15000000000000002,0.25,0.15000000000000002,0.2,0.15000000000000002,0.15000000000000002,0.19999999999999998,0.2,0.2,0.25,0.1,0.15000000000000002,0.30000000000000004,0.2,0.1,0.15000000000000002
20221217,0,CO,0.15000000000000002,0.25,0.2,0.2,0.15000000000000002,0.2,0.19999999999999998,0.1,0.25,0.25,0.15000000000000002,0.15000000000000002,0.35,0.2,0.15000000000000002,0.15000000000000002
20221217,1,CO,0.2,0.3,0.25,0.2,0.15000000000000002,0.2,0.19999999999999998,0.1,0.2,0.25,0.15000000000000002,0.15000000000000002,0.35,0.22499999999999998,0.15000000000000002,0.25
20221217,2,CO,0.15000000000000002,0.3,0.25,0.2,0.15000000000000002,0.2,0.19999999999999998,0.2,0.2,0.25,0.15000000000000002,0.15000000000000002,0.35,0.22500000000000003,0.15000000000000002,0.25
20221217,3,CO,0.15000000000000002,0.2,0.15000000000000002,0.1,0.15000000000000002,0.15000000000000002,0.19999999999999998,0.2,0.25,0.3,0.1,0.1,0.35,0.175,0.15000000000000002,0.3
20221217,4,CO,0.15000000000000002,0.2,0.2,0.1,0.15000000000000002,0.15000000000000002,0.19999999999999998,0.2,0.25,0.3,0.1,0.1,0.35,0.175,0.15000000000000002,0.25
20221217,5,CO,0.2,0.2,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.19999999999999998,0.2,0.25,0.3,0.1,0.1,0.35,0.175,0.15000000000000002,0.25
20221217,6,CO,0.2,0.2,0.2,0.15000000000000002,0.15000000000000002,0.2,0.19999999999999998,0.1,0.25,0.2,0.1,0.15000000000000002,0.35,0.175,0.15000000000000002,0.30000000000000004
20221217,7,CO,0.15000000000000002,0.2,0.2,0.15000000000000002,0.15000000000000002,0.2,0.19999999999999998,0.1,0.2,0.2,0.15000000000000002,0.15000000000000002,0.35,0.2,0.15000000000000002,0.30000000000000004
20221217,8,CO,0.15000000000000002,0.25,0.2,0.15000000000000002,0.15000000000000002,0.2,0.19999999999999998,0.1,0.2,0.2,0.2,0.15000000000000002,0.35,0.2,0.2,0.30000000000000004
20221217,9,CO,0.15000000000000002,0.25,0.25,0.15000000000000002,0.2,0.2,0.19999999999999998,0.1,0.25,0.1,0.2,0.15000000000000002,0.35,0.2,0.2,0.4
20221217,10,CO,0.15000000000000002,0.25,0.25,0.15000000000000002,0.2,0.2,0.19999999999999998,0.1,0.2,0.2,0.15000000000000002,0.15000000000000002,0.35,0.22499999999999998,0.2,0.35
20221217,11,CO,0.15000000000000002,0.2,0.25,0.15000000000000002,0.2,0.2,0.2333333333333333,0.1,0.25,0.3,0.15000000000000002,0.15000000000000002,0.35,0.22499999999999998,0.2,0.25
20221217,12,CO,0.15000000000000002,0.2,0.2,0.1,0.2,0.2,0.2333333333333333,0.1,0.25,0.3,0.1,0.15000000000000002,0.30000000000000004,0.22499999999999998,0.2,0.3
20221217,13,CO,0.15000000000000002,0.2,0.25,0.1,0.2,0.2,0.2333333333333333,0.1,0.25,0.3,0.1,0.15000000000000002,0.30000000000000004,0.22499999999999998,0.15000000000000002,0.25
20221217,14,CO,0.15000000000000002,0.2,0.25,0.1,0.1,0.2,0.2333333333333333,0.2,0.25,0.3,0.1,0.15000000000000002,0.30000000000000004,0.2,0.2,0.2
20221217,15,CO,0.15000000000000002,0.2,0.2,0.1,0.1,0.2,0.2333333333333333,0.2,0.25,0.3,0.1,0.15000000000000002,0.30000000000000004,0.2,0.15000000000000002,0.15000000000000002
20221217,16,CO,0.1,0.2,0.3,0.1,0.1,0.15000000000000002,0.2333333333333333,0.2,0.25,0.3,0.2,0.2,0.30000000000000004,0.2,0.15000000000000002,0.15000000000000002
20221217,17,CO,0.15000000000000002,0.2,0.2,0.1,0.1,0.1,0.19999999999999998,0.2,0.25,0.3,0.2,0.2,0.30000000000000004,0.15,0.15000000000000002,0.1
20221217,18,CO,0.2,0.1,0.2,0.1,0.1,0.1,0.2333333333333333,0.2,0.25,0.3,0.1,0.2,0.30000000000000004,0.175,0.15000000000000002,0.1
20221217,19,CO,0.15000000000000002,0.1,0.2,0.1,0.2,0.1,0.2333333333333333,0.2,0.25,0.3,0.1,0.2,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.1
20221217,20,CO,0.15000000000000002,0.1,0.2,0.1,0.3,0.1,0.2333333333333333,0.2,0.25,0.3,0.1,0.2,0.30000000000000004,0.125,0.15000000000000002,0.1
20221217,21,CO,0.15000000000000002,0.1,0.2,0.1,0.3,0.1,0.2333333333333333,0.2,0.25,0.3,0.1,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.1
20221217,22,CO,0.15000000000000002,0.2,0.2,0.1,0.2,0.1,0.2333333333333333,0.2,0.25,0.2,0.1,0.2,0.30000000000000004,0.175,0.15000000000000002,0.1
20221217,23,CO,0.15000000000000002,0.25,0.2,0.15000000000000002,0.1,0.1,0.2333333333333333,0.2,0.25,0.2,0.15000000000000002,0.2,0.30000000000000004,0.175,0.15000000000000002,0.15000000000000002
20221218,0,CO,0.15000000000000002,0.2,0.2,0.1,0.1,0.1,0.2333333333333333,0.2,0.3,0.2,0.15000000000000002,0.2,0.30000000000000004,0.27499999999999997,0.15000000000000002,0.15000000000000002
20221218,1,CO,0.2,0.2,0.2,0.15000000000000002,0.1,0.2,0.26666666666666666,0.2,0.25,0.2,0.2,0.2,0.30000000000000004,0.25,0.4,0.15000000000000002
20221218,2,CO,0.2,0.2,0.25,0.2,0.1,0.2,0.26666666666666666,0.2,0.25,0.2,0.2,0.25,0.35,0.2,0.35,0.15000000000000002
20221218,3,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.3333333333333333,0.2,0.25,0.2,0.2,0.2,0.25,0.22500000000000003,0.2,0.2
20221218,4,CO,0.2,0.25,0.2,0.25,0.15000000000000002,0.2,0.26666666666666666,0.2,0.25,0.2,0.2,0.2,0.35,0.22500000000000003,0.2,0.25
20221218,5,CO,0.2,0.2,0.2,0.2,0.15000000000000002,0.2,0.3,0.1,0.15000000000000002,0.2,0.3,0.2,0.35,0.22500000000000003,0.2,0.25
20221218,6,CO,0.2,0.2,0.15000000000000002,0.2,0.15000000000000002,0.2,0.26666666666666666,0.1,0.25,0.2,0.3,0.2,0.30000000000000004,0.22500000000000003,0.2,0.30000000000000004
20221218,7,CO,0.2,0.2,0.2,0.2,0.15000000000000002,0.25,0.2333333333333333,0.15000000000000002,0.2,0.25,0.3,0.2,0.35,0.30000000000000004,0.2,0.30000000000000004
